Customer ID,Age,Gender,Location,Annual Income,Purchase History,Browsing History,Product Reviews,Time on Site,Total_Spent,Total_Purchases,Avg_Purchase_Value,Unique_Categories,Price_Variability,Price_Range,Unique_Brands,Avg_Time_Between_Purchases,Purchase_Regularity,Last_Purchase_Date,Total_Spent_Percentile,Total_Spent_Quantile,Total_Purchases_Percentile,Total_Purchases_Quantile,RFM_Advanced,Made_Purchase
-1.6541093482831586,0.008051813628062721,Female,City H,-0.12930238597877142,"[{""Date"": ""2022-08-29"", ""Category"": ""Electronics"", ""Price"": 92.47}]","[{""Timestamp"": ""2022-09-02T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-09-01T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-08-28T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-09-05T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-08-22T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-08-29T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-08-26T00:00:00Z"", ""Product Category"": ""Electronics""}]",Wouldn't purchase again. Rating: 2.6 stars. ⭐⭐☆☆☆,0.06870282301869873,-0.12885193352551422,-0.6809818019754411,0.49288301239079707,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-08-29,0.28925264944880696,3,-0.7609591119004835,2,-0.38657000858840396,0
-1.6506452449359688,-1.5846146182964127,Female,City J,0.9239485205414681,"[{""Date"": ""2022-02-16"", ""Category"": ""Beauty & Health"", ""Price"": 16.83}]","[{""Timestamp"": ""2022-02-18T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-02-17T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-02-11T00:00:00Z"", ""Product Category"": ""Books""}]",Good quality for the price. Satisfied customer. Rating: 4.0 stars. ⭐⭐⭐⭐☆,-0.6959547765119436,-0.9193770343141362,-0.6809818019754411,-0.947677956522317,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-02-16,-1.307699103795504,1,-0.7609591119004835,2,-1.2562438186860505,0
-1.647181141588779,-0.6113184654536777,Female,City G,1.1063838782912878,"[{""Date"": ""2022-12-10"", ""Category"": ""Electronics"", ""Price"": 54.03}, {""Date"": ""2022-03-24"", ""Category"": ""Beauty & Health"", ""Price"": 22.09}]","[{""Timestamp"": ""2022-03-27T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-12-10T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-18T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-30T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-23T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-27T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-12-07T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-31T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-12-03T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-14T00:00:00Z"", ""Product Category"": ""Electronics""}]",Absolutely love this electronics! Perfect quality. Rating: 4.9 stars. ⭐⭐⭐⭐☆,0.5050563444899893,-0.2997282608377031,0.5824352703352105,-0.5433534011280096,0.90705824463449,0.1207991852725209,0.07062429983785402,0.0,3.030821914290948,-0.32338605371986856,2022-03-24,0.07794233068979853,3,0.9838257647262194,4,0.4831038015092425,1
-1.643717038241589,0.09653328206831135,Female,City B,0.35280976254593094,"[{""Date"": ""2022-03-20"", ""Category"": ""Books"", ""Price"": 14.83}, {""Date"": ""2022-05-30"", ""Category"": ""Beauty & Health"", ""Price"": 29.5}]","[{""Timestamp"": ""2022-06-05T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-20T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-27T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-17T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-05-28T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-06-05T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-05T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-05-28T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-06T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-22T00:00:00Z"", ""Product Category"": ""Beauty & Health""}]",Works well and looks good. Rating: 4.2 stars. ⭐⭐⭐⭐☆ Works well and looks good. Rating: 4.0 stars. ⭐⭐⭐⭐☆,0.6795977530785052,-0.6319703675810968,0.5824352703352105,-0.8460730812030222,0.90705824463449,-0.23688636612754588,-0.2575046772623801,0.0,0.3922049512212006,-0.32338605371986856,2022-05-30,-0.5594527291734406,2,0.9838257647262194,4,0.048266896460419276,1
-1.6402529348943993,-1.2306887445354182,Male,City H,-0.8334429007830688,"[{""Date"": ""2022-03-06"", ""Category"": ""Home & Garden"", ""Price"": 82.09}]","[{""Timestamp"": ""2022-03-12T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-07T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-10T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-03-06T00:00:00Z"", ""Product Category"": ""Clothing""}]",Average quality. Met basic expectations. Rating: 3.6 stars. ⭐⭐⭐☆☆,-0.9868571241594706,-0.2373348862778396,-0.6809818019754411,0.29519630089796106,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-03-06,0.1818654382761963,3,-0.7609591119004835,2,-0.38657000858840396,0
-1.6367888315472092,0.3619776873890573,Other,City I,0.23003299628952054,"[{""Date"": ""2022-06-12"", ""Category"": ""Books"", ""Price"": 17.65}]","[{""Timestamp"": ""2022-06-14T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-16T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-12T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-05T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-10T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-13T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-07T00:00:00Z"", ""Product Category"": ""Books""}]",,-0.46738864621745807,-0.9108070900697328,-0.6809818019754411,-0.9320610872136343,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-06-12,-1.2730580679333714,1,-0.7609591119004835,2,-1.2562438186860505,0
-1.6333247282000194,-0.6997999338939264,Male,City H,0.05513184210459025,"[{""Date"": ""2022-03-15"", ""Category"": ""Home & Garden"", ""Price"": 47.49}]","[{""Timestamp"": ""2022-03-12T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-22T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-03-15T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-18T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-15T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-03-14T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-11T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Highly recommend this home & garden! Rating: 4.6 stars. ⭐⭐⭐⭐☆,-0.18895354204053927,-0.5989447287855911,-0.6809818019754411,-0.3637594040781594,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-03-15,-0.4797783466905358,2,-0.7609591119004835,2,-0.8214069136372272,0
-1.6298606248528296,-0.3458740601329318,Female,City E,-1.2565114948400673,"[{""Date"": ""2022-12-18"", ""Category"": ""Sports & Outdoors"", ""Price"": 71.66}]","[{""Timestamp"": ""2022-12-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-12-23T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-12-14T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-12-21T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-12-21T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}]",Works well and looks good. Rating: 4.3 stars. ⭐⭐⭐⭐☆,-0.20557653333468393,-0.3463403966060434,-0.6809818019754411,0.0965573412765466,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-12-18,0.01905256972417312,3,-0.7609591119004835,2,-0.38657000858840396,0
-1.6263965215056397,-0.6997999338939264,Female,City L,-0.776936374046399,"[{""Date"": ""2022-06-01"", ""Category"": ""Books"", ""Price"": 10.0}]","[{""Timestamp"": ""2022-05-28T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-07T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-06-05T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-01T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-06-06T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-07T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-26T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-29T00:00:00Z"", ""Product Category"": ""Books""}]",Highly recommend this books! Rating: 4.9 stars. ⭐⭐⭐⭐☆,-0.1640190550993229,-0.9907583991791057,-0.6809818019754411,-1.0777550508861002,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-06-01,-1.5675068727614982,1,-0.7609591119004835,2,-1.2562438186860505,0
-1.62293241815845,1.9546441193135327,Female,City B,-0.45104363005083,"[{""Date"": ""2022-08-30"", ""Category"": ""Clothing"", ""Price"": 9.17}]","[{""Timestamp"": ""2022-09-02T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-09-02T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-23T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-24T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-30T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-09-06T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-09-01T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-09-03T00:00:00Z"", ""Product Category"": ""Clothing""}]",Absolutely love this clothing! Perfect quality. Rating: 4.9 stars. ⭐⭐⭐⭐☆,0.08948156213637923,-0.9994328549386846,-0.6809818019754411,-1.0935623698204986,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-08-30,-1.605612012209844,1,-0.7609591119004835,2,-1.2562438186860505,0
-1.61946831481126,-0.08042965481218592,Other,City F,0.1946683673114687,"[{""Date"": ""2022-11-27"", ""Category"": ""Home & Garden"", ""Price"": 66.97}, {""Date"": ""2022-07-23"", ""Category"": ""Clothing"", ""Price"": 27.31}]","[{""Timestamp"": ""2022-07-17T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-22T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-21T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-29T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-07-28T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-07-29T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-11-28T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Absolutely love this home & garden! Perfect quality. Rating: 4.6 stars. ⭐⭐⭐⭐☆,0.567392561843031,-0.10993534927872142,0.5824352703352105,-0.3704251409782069,0.90705824463449,0.28069104727648825,0.2173038425832973,0.0,1.1699025824417577,-0.32338605371986856,2022-07-23,0.29618085662123345,3,0.9838257647262194,4,0.4831038015092425,1
-1.6160042114640703,-1.1422072760951696,Female,City D,-0.1870389867668517,"[{""Date"": ""2022-01-09"", ""Category"": ""Electronics"", ""Price"": 65.31}]","[{""Timestamp"": ""2022-01-13T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-01-09T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-01-09T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-01-09T00:00:00Z"", ""Product Category"": ""Clothing""}]",Good quality for the price. Satisfied customer. Rating: 4.0 stars. ⭐⭐⭐⭐☆,-0.6377743069824382,-0.41270520874258154,-0.6809818019754411,-0.0243781710528858,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-01-09,-0.12643978089678357,3,-0.7609591119004835,2,-0.38657000858840396,0
-1.6125401081168802,0.8043850295903004,Other,City B,-0.0637240631129492,"[{""Date"": ""2022-08-16"", ""Category"": ""Beauty & Health"", ""Price"": 8.53}]","[{""Timestamp"": ""2022-08-18T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-08-18T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-15T00:00:00Z"", ""Product Category"": ""Electronics""}]",Very good beauty & health. Happy with my purchase. Rating: 4.4 stars. ⭐⭐⭐⭐☆,-0.7292007591002323,-1.0061215919099262,-0.6809818019754411,-1.1057511458662996,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-08-16,-1.6160043229684837,1,-0.7609591119004835,2,-1.2562438186860505,0
-1.6090760047696904,-1.3191702129756668,Other,City B,0.5400885368731794,"[{""Date"": ""2022-11-30"", ""Category"": ""Books"", ""Price"": 23.91}]","[{""Timestamp"": ""2022-11-30T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-28T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-29T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-29T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-25T00:00:00Z"", ""Product Category"": ""Beauty & Health""}]",Absolutely love this books! Perfect quality. Rating: 4.8 stars. ⭐⭐⭐⭐☆,-0.4175196723350248,-0.8453828815697756,-0.6809818019754411,-0.8128396215156427,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-30,-1.0686759563467894,1,-0.7609591119004835,2,-1.2562438186860505,0
-1.6056119014225005,0.18501475050856,Female,City B,-1.1216646269541912,"[{""Date"": ""2022-07-10"", ""Category"": ""Clothing"", ""Price"": 59.03}]","[{""Timestamp"": ""2022-07-13T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-07-16T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-07-07T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-07-04T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-07-13T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-07-16T00:00:00Z"", ""Product Category"": ""Clothing""}]",,-0.04350236821677579,-0.4783384402728902,-0.6809818019754411,-0.14398053600230884,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-07-10,-0.21997057772454157,3,-0.7609591119004835,2,-0.38657000858840396,0
-1.6021477980753107,-1.76157755517691,Other,City D,-1.5651063224876762,"[{""Date"": ""2022-10-15"", ""Category"": ""Clothing"", ""Price"": 67.03}]","[{""Timestamp"": ""2022-10-08T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-10-13T00:00:00Z"", ""Product Category"": ""Clothing""}]",Very good clothing. Happy with my purchase. Rating: 4.1 stars. ⭐⭐⭐⭐☆,-1.4855468629838025,-0.3947292281323696,-0.6809818019754411,0.008379164570204557,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-10-15,-0.07447822710358488,3,-0.7609591119004835,2,-0.38657000858840396,0
-1.5986836947281209,-1.4076516814159155,Other,City K,-0.7761675777642675,"[{""Date"": ""2022-02-16"", ""Category"": ""Electronics"", ""Price"": 187.73}]","[{""Timestamp"": ""2022-02-15T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-02-13T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-02-23T00:00:00Z"", ""Product Category"": ""Electronics""}]",,-1.0824393241008008,0.8667247600377344,-0.6809818019754411,2.307106146958,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-02-16,1.1206375101399884,5,-0.7609591119004835,2,0.4831038015092425,0
-1.595219591380931,0.18501475050856,Male,City K,0.9796093713677932,"[{""Date"": ""2022-08-15"", ""Category"": ""Books"", ""Price"": 19.43}, {""Date"": ""2022-09-06"", ""Category"": ""Home & Garden"", ""Price"": 110.13}]","[{""Timestamp"": ""2022-09-02T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-13T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-09-07T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-11T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-08-11T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-08-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-08T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-10T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-08-31T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-08-30T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-09-08T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",,0.5964827966077832,0.2587812762609743,0.5824352703352105,-0.03447200121581483,0.90705824463449,1.3377999380384686,1.187060819490995,0.0,-0.2882804760967868,-0.32338605371986856,2022-09-06,0.6391271116563462,4,0.9838257647262194,4,0.9179407065580657,1
-1.5917554880337412,0.7159035611500518,Female,City E,1.8697217068197154,"[{""Date"": ""2022-01-11"", ""Category"": ""Clothing"", ""Price"": 85.08}, {""Date"": ""2022-03-29"", ""Category"": ""Clothing"", ""Price"": 72.06}, {""Date"": ""2022-11-13"", ""Category"": ""Electronics"", ""Price"": 150.37}, {""Date"": ""2022-12-20"", ""Category"": ""Home & Garden"", ""Price"": 169.32}]","[{""Timestamp"": ""2022-12-26T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-21T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-09T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-12T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-04-05T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-17T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-25T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-24T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-01-06T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-12-20T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-12-23T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-19T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-08T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-23T00:00:00Z"", ""Product Category"": ""Electronics""}]",Average quality. Met basic expectations. Rating: 3.8 stars. ⭐⭐⭐☆☆ Average quality. Met basic expectations. Rating: 3.6 stars. ⭐⭐⭐☆☆,2.4956595519637808,3.8881526637657964,3.109269414956514,1.0020976991479942,2.462904290319722,1.1759422252556702,1.3117004309430818,0.0,0.9939947849037744,3.80011753173123,2022-12-20,1.7199274305548817,5,1.9495812603044056,5,1.7876145166557122,1
-1.5882913846865512,0.18501475050856,Male,City A,-0.40829855676431515,"[{""Date"": ""2022-05-27"", ""Category"": ""Home & Garden"", ""Price"": 23.55}]","[{""Timestamp"": ""2022-05-27T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-03T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-05-25T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-05-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-05-28T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-23T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-28T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-05-25T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Works well and looks good. Rating: 4.3 stars. ⭐⭐⭐⭐☆,0.5216793357841335,-0.849145296116099,-0.6809818019754411,-0.8196958080414057,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-05-27,-1.0825323706916423,1,-0.7609591119004835,2,-1.2562438186860505,0
